Year,Month,Start Station,Start Latitude,Start Longitude,End Station,End Latitude,End Longitude,Occurence,Average Duration,Percentage Member,Location
2019,september,Montcalm / de Maisonneuve,45.51913918,-73.55786562,Métro St-Laurent (de Maisonneuve / St-Laurent),45.51066,-73.56497,110,347.8545455,91.81818182,Montreal
2019,september,Marquette / St-Grégoire,45.53703,-73.58584,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,110,396.9090909,96.36363636,Montreal
2019,september,Pontiac / Gilford,45.52700933,-73.58576596,Fullum / Gilford,45.53922374,-73.5738368,110,529.5181818,96.36363636,Montreal
2019,september,Victoria / de Maisonneuve,45.47742856,-73.60016942,de Maisonneuve / Greene,45.48697062,-73.58929306,110,470.9181818,92.72727273,Montreal
2019,september,Métro Beaubien (de Chateaubriand / Beaubien),45.53535996,-73.60363483,Chabot / Beaubien,45.54437555,-73.59564453,110,460.4272727,94.54545455,Montreal
2019,september,2e avenue / Wellington,45.45789353,-73.56752824,Gordon / Wellington,45.46107799,-73.567307,110,169.3454545,97.27272727,Montreal
2019,september,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,Casgrain / Laurier,45.5243748,-73.59181032,109,221.0091743,95.41284404,Montreal
2019,september,Métro Jarry (Lajeunesse / Jarry),45.5437119,-73.62828434,Rousselot / Jarry,45.55076908,-73.62091094,109,421.8165138,77.98165138,Montreal
2019,september,St-André / Ste-Catherine,45.51642655,-73.55811238,Ontario / de Lorimier,45.5277309,-73.55753839,109,490.3027523,98.16513761,Montreal
2019,september,Tupper / du Fort,45.49122962,-73.58078241,Métro Georges-Vanier (St-Antoine / Canning),45.4891,-73.57656,109,143.9541284,97.24770642,Montreal
2019,september,de la Commune / King,45.49751503,-73.55257094,Smith / Peel,45.49283776,-73.55641991,108,435.2407407,67.59259259,Montreal
2019,september,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,1ère avenue / Masson,45.5451997,-73.57645065,108,723.3611111,80.55555556,Montreal
2019,september,Marquette / du Mont-Royal,45.53229,-73.57544,Boyer / du Mont-Royal,45.52743213,-73.57991673,108,242.7592593,93.51851852,Montreal
2019,september,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,Marie-Anne / de la Roche,45.52775814,-73.57618511,108,294.75,96.2962963,Montreal
2019,september,Jeanne-Mance / St-Viateur,45.52302648,-73.60184044,Bernard / Jeanne-Mance,45.52428648,-73.60497326,108,334.5555556,95.37037037,Montreal
2019,september,de Kent / de la Côte-des-Neiges,45.50144933,-73.63305062,Parc Kent (de Kent / Hudson),45.50572093,-73.62945914,108,460.9351852,98.14814815,Montreal
2019,september,de Lanaudière / Marie-Anne,45.52932643,-73.57480645,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,108,326.9722222,96.2962963,Montreal
2019,september,Marché Atwater,45.48020823,-73.57759863,Marché Atwater,45.48020823,-73.57759863,108,2260.472222,37.03703704,Montreal
2019,september,Métro Verdun (Willibrord / de Verdun),45.45948769,-73.57209206,Natatorium (LaSalle / Rolland),45.44454701,-73.57509077,108,482.7037037,89.81481481,Montreal
2019,september,de Maisonneuve / Greene,45.48697062,-73.58929306,Mackay / de Maisonneuve,45.49659,-73.57851,108,523.5462963,89.81481481,Montreal
2019,september,Métro Jolicoeur (Drake / de Sève),45.45608546,-73.5819371,Eadie / Dubois,45.45759682,-73.5905286,108,278.5,95.37037037,Montreal
2019,september,Alma / Beaubien,45.53243586,-73.606655,Métro Beaubien (de Chateaubriand / Beaubien),45.53535996,-73.60363483,108,136.5,98.14814815,Montreal
2019,september,Jeanne-Mance / René-Lévesque,45.50637134,-73.564201,Métro Bonaventure (de la Gauchetière / de la Cathédrale),45.49831218,-73.56725603,108,380.6481481,92.59259259,Montreal
2019,september,Drummond / de Maisonneuve,45.49947,-73.57591,Chomedey / de Maisonneuve,45.49180028,-73.58400643,107,407.3084112,90.65420561,Montreal
2019,september,Mackay / de Maisonneuve,45.49659,-73.57851,Metcalfe / St-Catherine,45.50083232,-73.57245952,107,330.0186916,89.71962617,Montreal
2019,september,Métro Frontenac (Ontario / du Havre),45.53370599,-73.55217934,Fullum / de Rouen,45.53213681,-73.5587132,107,238.682243,100,Montreal
2019,september,Marquette / du Mont-Royal,45.53229,-73.57544,Cartier / Gauthier,45.53034709,-73.56698781,107,397.0654206,90.65420561,Montreal
2019,september,Marquette / du Mont-Royal,45.53229,-73.57544,Marquette / Laurier,45.53543,-73.5822,107,279.0560748,93.45794393,Montreal
2019,september,Boyer / du Mont-Royal,45.52743213,-73.57991673,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,107,235.3364486,87.85046729,Montreal
2019,september,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,Cartier / Marie-Anne,45.532674,-73.571776,107,546.682243,85.98130841,Montreal
2019,september,Prince-Arthur / du Parc,45.51059,-73.57547,University / Prince-Arthur,45.50740168,-73.57844353,107,218.5607477,95.3271028,Montreal
2019,september,Prince-Arthur / du Parc,45.51059,-73.57547,Milton / University,45.5064484,-73.57634872,107,216.4859813,94.39252336,Montreal
2019,september,Bernard / Jeanne-Mance,45.52428648,-73.60497326,Jeanne-Mance / St-Viateur,45.52302648,-73.60184044,107,240.7850467,93.45794393,Montreal
2019,september,de Bordeaux / Marie-Anne,45.53340913,-73.57065707,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,107,483.6542056,88.78504673,Montreal
2019,september,Métro Charlevoix (Centre / Charlevoix),45.47822787,-73.56965125,Grand Trunk / Hibernia,45.47968,-73.56385,107,217.728972,100,Montreal
2019,september,de Maisonneuve / Mansfield (sud),45.50205386,-73.57346535,Chomedey / de Maisonneuve,45.49180028,-73.58400643,106,529.2735849,94.33962264,Montreal
2019,september,Milton / Durocher,45.50814096,-73.57492983,Prince-Arthur / du Parc,45.51059,-73.57547,106,204.9056604,96.22641509,Montreal
2019,september,Roy / St-Laurent,45.51561624,-73.57580826,Milton / University,45.5064484,-73.57634872,106,435.3867925,91.50943396,Montreal
2019,september,7e avenue / St-Joseph Rosemont,45.54722665,-73.56986985,Métro Préfontaine (Moreau / Hochelaga),45.54178033,-73.55571449,106,406.5377358,95.28301887,Montreal
2019,september,St-Dominique / Napoléon,45.51666442,-73.57722044,Métro St-Laurent (de Maisonneuve / St-Laurent),45.51066,-73.56497,106,351.9056604,86.79245283,Montreal
2019,september,de l'Hôtel-de-Ville / Ste-Catherine,45.51166046,-73.5621357,Ste-Catherine / Labelle,45.51506508,-73.55922952,105,205.9047619,85.71428571,Montreal
2019,september,St-André / St-Antoine,45.51411453,-73.5526447,Square Victoria (Viger / du Square-Victoria),45.50206,-73.56295,105,467.7904762,99.04761905,Montreal
2019,september,Métro St-Laurent (de Maisonneuve / St-Laurent),45.51066,-73.56497,Sanguinet / de Maisonneuve,45.51340554,-73.56259435,105,194.047619,95.23809524,Montreal
2019,september,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,de Bordeaux / Masson,45.5389844,-73.58244538,105,464.0285714,93.33333333,Montreal
2019,september,Marquette / du Mont-Royal,45.53229,-73.57544,Émile-Duployé / Sherbrooke,45.52720059,-73.56472939,105,310.3428571,97.14285714,Montreal
2019,september,Marmier / St-Denis,45.53087132,-73.59834552,de Gaspé / St-Viateur,45.52774828,-73.59743893,105,239.6190476,99.04761905,Montreal
2019,september,Boyer / du Mont-Royal,45.52743213,-73.57991673,Garnier / du Mont-Royal,45.53092,-73.57674,105,265.2952381,94.28571429,Montreal
2019,september,Métro Jean-Talon (de Chateaubriand / Jean-Talon),45.54013829,-73.61402839,Villeray / de Normanville,45.54717204,-73.61852109,105,401.1238095,95.23809524,Montreal
2019,september,15e avenue / Masson,45.55389802,-73.57138664,Métro Joliette  (Joliette / Hochelaga),45.54690718,-73.55155706,105,452.6285714,92.38095238,Montreal
2019,september,Bourget / St-Jacques,45.48084576,-73.58386159,Métro Lionel-Groulx (Atwater / Lionel-Groulx),45.48294127,-73.57974172,104,177.8461538,99.03846154,Montreal
2019,september,Chomedey / de Maisonneuve,45.49180028,-73.58400643,Crescent / de Maisonneuve,45.49811161,-73.5776154,104,349.2115385,95.19230769,Montreal
2019,september,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,St-André / Ste-Catherine,45.51642655,-73.55811238,104,414.5480769,90.38461538,Montreal
2019,september,Pontiac / Gilford,45.52700933,-73.58576596,Garnier / St-Joseph,45.53297746,-73.5812223,104,296.0384615,96.15384615,Montreal
2019,september,Métro Côte-des-Neiges (Jean-Brillant / de la Côte-des-Neiges),45.49626477,-73.62154394,de Kent / de la Côte-des-Neiges,45.50144933,-73.63305062,104,336.6634615,79.80769231,Montreal
2019,september,de Maisonneuve / Greene,45.48697062,-73.58929306,Victoria / de Maisonneuve,45.47742856,-73.60016942,104,474.0288462,90.38461538,Montreal
2019,september,Queen / Wellington,45.49760528,-73.55534971,St-Jacques / McGill,45.50144108,-73.56014416,103,234.9708738,88.34951456,Montreal
2019,september,Milton / University,45.5064484,-73.57634872,Milton / Clark,45.51254135,-73.57067719,103,322.6699029,90.29126214,Montreal
2019,september,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,de Champlain / Ontario,45.52510955,-73.56020585,103,355.4563107,94.17475728,Montreal
2019,september,Jean-Brillant / McKenna,45.49876715,-73.61886978,Édouard-Montpetit / de Stirling,45.50723,-73.615085,103,383.7087379,87.37864078,Montreal
2019,september,Bennett / Ste-Catherine,45.55305327,-73.53242755,Métro Pie-IX (Pierre-de-Coubertin / Pie-IX),45.55421376,-73.55155975,103,541.5436893,88.34951456,Montreal
2019,september,de Maisonneuve / Peel,45.50095055,-73.57457846,Mackay / de Maisonneuve,45.49659,-73.57851,103,259.0970874,94.17475728,Montreal
2019,september,Ottawa / Peel,45.49390895,-73.55950713,Notre-Dame / Gauvin,45.5001053,-73.56019914,103,322.0291262,93.2038835,Montreal
2019,september,Chomedey / de Maisonneuve,45.49180028,-73.58400643,de Maisonneuve / Mansfield (sud),45.50205386,-73.57346535,102,528.627451,92.15686275,Montreal
2019,september,Larivière / de Lorimier,45.52913454,-73.55923355,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,102,360.627451,95.09803922,Montreal
2019,september,Square Chaboillez (St-Jacques / de la Cathédrale),45.49656304,-73.56491715,Ottawa / Peel,45.49390895,-73.55950713,102,193.372549,97.05882353,Montreal
2019,september,Boyer / Beaubien,45.537041,-73.602026,Louis-Hébert / Beaubien,45.54818637,-73.59201014,102,456.245098,93.1372549,Montreal
2019,september,BAnQ (Berri / de Maisonneuve),45.515299,-73.561273,Métro St-Laurent (de Maisonneuve / St-Laurent),45.51066,-73.56497,101,279.4257426,93.06930693,Montreal
2019,september,de l'Église / Bannantyne,45.46325354,-73.57587934,Métro de l'Église (Ross / de l'Église),45.46284605,-73.56592163,101,292.5148515,93.06930693,Montreal
2019,september,Natatorium (LaSalle / Rolland),45.44454701,-73.57509077,Métro Verdun (Willibrord / de Verdun),45.45948769,-73.57209206,101,491.1485149,85.14851485,Montreal
2019,september,Métro Guy-Concordia (Guy / St-Catherine),45.49498148,-73.57773274,Richmond / Notre-Dame,45.48916013,-73.56777102,101,306.2673267,89.10891089,Montreal
2019,september,de Maisonneuve / Mansfield (nord),45.50238608,-73.57333794,Mackay / de Maisonneuve,45.49659,-73.57851,101,343.1980198,82.17821782,Montreal
2019,september,Crescent / de Maisonneuve,45.49811161,-73.5776154,Chomedey / de Maisonneuve,45.49180028,-73.58400643,100,349.01,93,Montreal
2019,september,McGill / Place d'Youville,45.49975,-73.55566,de la Commune / Berri,45.51086,-73.54983,100,435.54,91,Montreal
2019,september,Basin / du Séminaire,45.49045243,-73.56017232,Notre-Dame / de la Montagne,45.49302901,-73.56481791,100,269.59,99,Montreal
2019,september,Métro Georges-Vanier (St-Antoine / Canning),45.4891,-73.57656,Basin / Richmond,45.48753099,-73.56507003,100,356.52,88,Montreal
2019,september,Smith / Peel,45.49283776,-73.55641991,de la Commune / King,45.49751503,-73.55257094,100,442.47,83,Montreal
2019,september,Rosemont / Viau,45.56833022,-73.56666327,Rosemont / Viau,45.56833022,-73.56666327,100,1833.55,48,Montreal
2019,september,du Mont-Royal / Clark,45.51941,-73.58685,Clark / Rachel,45.5173538,-73.58212888,99,165.7171717,96.96969697,Montreal
2019,september,Palm / St-Remi,45.470303,-73.589848,Métro Lionel-Groulx (Atwater / Lionel-Groulx),45.48294127,-73.57974172,99,552.4848485,84.84848485,Montreal
2019,september,St-Patrick / Briand,45.46339729,-73.59643579,Métro Monk (Allard / Beaulieu),45.45085122,-73.5940272,99,540.040404,86.86868687,Montreal
2019,september,Montcalm / Ontario,45.52108104,-73.56227517,St-André / Ste-Catherine,45.51642655,-73.55811238,99,296.040404,96.96969697,Montreal
2019,september,Panet / de Maisonneuve,45.52057364,-73.55614364,St-André / Ste-Catherine,45.51642655,-73.55811238,99,177.1414141,95.95959596,Montreal
2019,september,de Maisonneuve / Peel,45.50095055,-73.57457846,Chomedey / de Maisonneuve,45.49180028,-73.58400643,99,507.6363636,89.8989899,Montreal
2019,september,Métro Honoré-Beaugrand (Sherbrooke / Honoré-Beaugrand),45.59679648,-73.5351795,de Bruxelles / Hochelaga,45.59264808,-73.52521777,99,328.6565657,92.92929293,Montreal
2019,september,Jeanne-d'Arc / Ontario,45.54959768,-73.54187429,Métro Joliette  (Joliette / Hochelaga),45.54690718,-73.55155706,98,401.2959184,96.93877551,Montreal
2019,september,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,Jeanne-Mance / St-Viateur,45.52302648,-73.60184044,98,570.1836735,92.85714286,Montreal
2019,september,Marquette / du Mont-Royal,45.53229,-73.57544,Marquette / Rachel,45.52980158,-73.57028961,98,168.3061224,96.93877551,Montreal
2019,september,Métro Préfontaine (Moreau / Hochelaga),45.54178033,-73.55571449,Dézéry / Ontario,45.54111009,-73.54754984,98,250.2857143,95.91836735,Montreal
2019,september,Métro Crémazie (Crémazie / Lajeunesse),45.54640752,-73.63842845,Chabanel / du Parc,45.53830765,-73.6548838,98,630.6326531,83.67346939,Montreal
2019,september,Métro Parc  (Ogilvy / Hutchison),45.5303513,-73.62439245,d'Outremont / Ogilvy,45.52687028,-73.62672329,98,163.7346939,96.93877551,Montreal
2019,september,Métro St-Laurent (de Maisonneuve / St-Laurent),45.51066,-73.56497,BAnQ (Berri / de Maisonneuve),45.515299,-73.561273,97,280.5773196,90.72164948,Montreal
2019,september,Métro Villa-Maria (Décarie / de Monkland),45.479483,-73.61979,Notre-Dame-de-Grâce / Décarie,45.47735334,-73.61537218,97,281.5773196,94.84536082,Montreal
2019,september,Marie-Anne / de la Roche,45.52775814,-73.57618511,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,97,277.8453608,97.93814433,Montreal
2019,september,Milton / Clark,45.51254135,-73.57067719,Milton / University,45.5064484,-73.57634872,97,280.5773196,93.81443299,Montreal
2019,september,Métro Sauvé (Berri / Sauvé),45.55069207,-73.65636706,Chambord / Fleury,45.55982812,-73.65832508,97,487.5463918,88.65979381,Montreal
2019,september,Bloomfield / Bernard,45.52068774,-73.6084279,Métro Outremont (Wiseman / Van Horne),45.52027054,-73.61484915,97,227.3608247,93.81443299,Montreal
2019,september,St-Dominique / Rachel,45.518593,-73.581566,du Mont-Royal / Clark,45.51941,-73.58685,97,252.0412371,96.90721649,Montreal
2019,september,Ontario / Sicard,45.55626187,-73.5374406,Métro Viau (Pierre-de-Coubertin / Viau),45.56178282,-73.54661107,97,371.2371134,97.93814433,Montreal
2019,september,19e avenue / St-Zotique,45.561594,-73.585643,Métro St-Michel (Shaughnessy / St-Michel),45.559199,-73.599658,97,494.2164948,100,Montreal
2019,september,Aylmer / Prince-Arthur,45.50856687,-73.57769787,Prince-Arthur / du Parc,45.51059,-73.57547,97,129.4742268,96.90721649,Montreal
2019,september,Jogues / Allard,45.45002032,-73.60030621,Métro Monk (Allard / Beaulieu),45.45085122,-73.5940272,97,205.4845361,98.96907216,Montreal
2019,september,Gordon / Wellington,45.46107799,-73.567307,2e avenue / Wellington,45.45789353,-73.56752824,97,209.2886598,95.87628866,Montreal
2019,september,Métro Vendôme (de Marlowe / de Maisonneuve),45.47393028,-73.60473454,Hillside / Ste-Catherine,45.48282603,-73.59084338,96,533.9270833,97.91666667,Montreal
2019,september,Duke / Brennan,45.49558135,-73.55371088,de la Commune / Place Jacques-Cartier,45.50761009,-73.55183601,96,593.8854167,64.58333333,Montreal
2019,september,de Champlain / Ontario,45.52510955,-73.56020585,BAnQ (Berri / de Maisonneuve),45.515299,-73.561273,96,393.1354167,92.70833333,Montreal
2019,september,Métro Frontenac (Ontario / du Havre),45.53370599,-73.55217934,du Havre / Hochelaga,45.53575309,-73.55794072,96,159.7291667,96.875,Montreal
2019,september,Métro Université de Montréal (Édouard-Montpetit / Louis-Collin),45.50427797,-73.61797661,Métro Côte-des-Neiges (Jean-Brillant / de la Côte-des-Neiges),45.49626477,-73.62154394,96,375.625,89.58333333,Montreal
2019,september,Ottawa / Peel,45.49390895,-73.55950713,Notre-Dame / de la Montagne,45.49302901,-73.56481791,96,298.1458333,97.91666667,Montreal
2019,september,Parc Plage,45.50282786,-73.52779269,Parc Plage,45.50282786,-73.52779269,96,1338.5625,22.91666667,Montreal
2019,september,Mackay / de Maisonneuve,45.49659,-73.57851,Métro Bonaventure (de la Gauchetière / de la Cathédrale),45.49831218,-73.56725603,95,431.2526316,94.73684211,Montreal
2019,september,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,Larivière / de Lorimier,45.52913454,-73.55923355,95,418.3368421,98.94736842,Montreal
2019,september,Roy / St-Laurent,45.51561624,-73.57580826,Milton / Durocher,45.50814096,-73.57492983,95,508.0947368,83.15789474,Montreal
2019,september,Laval / Rachel,45.52017845,-73.57942387,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,95,311.0315789,91.57894737,Montreal
2019,september,Molson / Beaubien,45.5496859,-73.59115452,Boyer / Beaubien,45.537041,-73.602026,95,516.6736842,92.63157895,Montreal
2019,september,de la Sucrerie / Centre,45.48408129,-73.56091797,Square Victoria (Viger / du Square-Victoria),45.50206,-73.56295,95,844.0526316,97.89473684,Montreal
2019,september,Métro du Collège (Cartier / Décarie),45.50843905,-73.67296457,de l'Eglise / St-Germain,45.51255921,-73.67701069,95,236.6947368,100,Montreal
2019,september,Roy / St-André,45.52156427,-73.5703674,Roy / St-Laurent,45.51561624,-73.57580826,94,281.3723404,96.80851064,Montreal
2019,september,Richmond / Notre-Dame,45.48916013,-73.56777102,Métro Lucien-L'Allier  (Lucien l'Allier / Argyle),45.4948716,-73.57112378,94,303.8404255,93.61702128,Montreal
2019,september,Mackay / de Maisonneuve,45.49659,-73.57851,Metcalfe / de Maisonneuve,45.50171495,-73.57413054,94,270.3829787,94.68085106,Montreal
2019,september,Clark / Rachel,45.5173538,-73.58212888,du Mont-Royal / Clark,45.51941,-73.58685,94,179.7234043,100,Montreal
2019,september,de Monkland / Girouard,45.47710675,-73.621438,Benny / de Monkland,45.46685124,-73.63162771,94,452.4787234,97.87234043,Montreal
2019,september,de Chambly / Rachel,45.54991069,-73.55826259,Métro Joliette  (Joliette / Hochelaga),45.54690718,-73.55155706,94,178.4042553,98.93617021,Montreal
2019,september,Hillside / Ste-Catherine,45.48282603,-73.59084338,Métro Vendôme (de Marlowe / de Maisonneuve),45.47393028,-73.60473454,94,475.5425532,96.80851064,Montreal
2019,september,Augustin-Cantin / Shearer,45.48401829,-73.5634366,Métro Georges-Vanier (St-Antoine / Canning),45.4891,-73.57656,94,413.3617021,96.80851064,Montreal
2019,september,de la Commune / St-Sulpice,45.50424246,-73.55346948,Metro Jean-Drapeau (Chemin Macdonald),45.51280058,-73.53111595,93,2344.290323,5.376344086,Montreal
2019,september,de la Commune / King,45.49751503,-73.55257094,BAnQ (Berri / de Maisonneuve),45.515299,-73.561273,93,967.4516129,61.29032258,Montreal
2019,september,Ste-Catherine / Labelle,45.51506508,-73.55922952,Wolfe / René-Lévesque,45.5168175,-73.55418831,93,235.9139785,98.92473118,Montreal
2019,september,Bourbonnière / du Mont-Royal,45.55357074,-73.56049418,Métro Pie-IX (Pierre-de-Coubertin / Pie-IX),45.55421376,-73.55155975,93,329.6021505,93.5483871,Montreal
2019,september,Métro Beaubien (de Chateaubriand / Beaubien),45.53535996,-73.60363483,Molson / Beaubien,45.5496859,-73.59115452,93,717.1075269,91.39784946,Montreal
2019,september,Jeanne-d'Arc / Ontario,45.54959768,-73.54187429,Métro Pie-IX (Pierre-de-Coubertin / Pie-IX),45.55421376,-73.55155975,92,403.25,90.2173913,Montreal
2019,september,de la Gauchetière / Robert-Bourassa,45.50060578,-73.56544822,Ottawa / Peel,45.49390895,-73.55950713,92,346.6413043,93.47826087,Montreal
2019,september,Square Victoria (Viger / du Square-Victoria),45.50206,-73.56295,Notre-Dame / de la Montagne,45.49302901,-73.56481791,92,439.3586957,95.65217391,Montreal
2019,september,Marquette / Rachel,45.52980158,-73.57028961,Marquette / du Mont-Royal,45.53229,-73.57544,92,309.0543478,95.65217391,Montreal
2019,september,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,Messier / du Mont-Royal,45.53711414,-73.5710031,92,599.5108696,92.39130435,Montreal
2019,september,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,Rivard / Rachel,45.5222776,-73.5775906,92,223.4891304,93.47826087,Montreal
2019,september,Milton / Durocher,45.50814096,-73.57492983,Roy / St-Laurent,45.51561624,-73.57580826,92,391.0217391,81.52173913,Montreal
2019,september,Louis-Hémon / Rosemont,45.54459856,-73.58822286,Métro Rosemont (de St-Vallier / Rosemont),45.53195486,-73.59816045,92,549.4673913,90.2173913,Montreal
2019,september,Métro Place St-Henri (St-Ferdinand / St-Jacques),45.477249,-73.587238,Ste-Émilie / Sir-Georges-Etienne-Cartier,45.47266801,-73.58538978,92,291.7065217,95.65217391,Montreal
2019,september,Métro Pie-IX (Pierre-de-Coubertin / Pie-IX),45.55421376,-73.55155975,Ontario / Sicard,45.55626187,-73.5374406,92,486.75,95.65217391,Montreal
2019,september,Métro Georges-Vanier (St-Antoine / Canning),45.4891,-73.57656,Canning / Notre-Dame,45.48631864,-73.57023329,92,264.6086957,100,Montreal
2019,september,Mackay / de Maisonneuve,45.49659,-73.57851,Mackay / de Maisonneuve,45.49659,-73.57851,91,835.4725275,65.93406593,Montreal
2019,september,Prince-Arthur / du Parc,45.51059,-73.57547,Aylmer / Prince-Arthur,45.50856687,-73.57769787,91,150.8461538,94.50549451,Montreal
2019,september,Roy / St-Laurent,45.51561624,-73.57580826,Métro St-Laurent (de Maisonneuve / St-Laurent),45.51066,-73.56497,91,308.3406593,90.10989011,Montreal
2019,september,Leman / de Chateaubriand,45.547218,-73.631103,Métro Jarry (Lajeunesse / Jarry),45.5437119,-73.62828434,91,223.6703297,100,Montreal
2019,september,St-André / Ste-Catherine,45.51642655,-73.55811238,St-André / St-Antoine,45.51411453,-73.5526447,91,214.4725275,95.6043956,Montreal
2019,september,St-André / Ste-Catherine,45.51642655,-73.55811238,Montcalm / Ontario,45.52108104,-73.56227517,91,274.6923077,96.7032967,Montreal
2019,september,Métro Rosemont (de St-Vallier / Rosemont),45.53195486,-73.59816045,Cartier / Rosemont,45.54124722,-73.59104455,91,438.6923077,92.30769231,Montreal
2019,september,Notre-Dame / de la Montagne,45.49302901,-73.56481791,Ottawa / Peel,45.49390895,-73.55950713,90,236.8777778,98.88888889,Montreal
2019,september,Marquette / Laurier,45.53543,-73.5822,Marquette / du Mont-Royal,45.53229,-73.57544,90,260.1666667,93.33333333,Montreal
2019,september,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,de Mentana / Rachel,45.52496324,-73.57555881,90,276.3444444,93.33333333,Montreal
2019,september,de Monkland / Girouard,45.47710675,-73.621438,de Hampton / de Monkland,45.47117931,-73.62700224,90,297.9,92.22222222,Montreal
2019,september,Aylwin / Ontario,45.54428417,-73.5453397,Jeanne-d'Arc / Ontario,45.54959768,-73.54187429,90,248.9,97.77777778,Montreal
2019,september,Clark / Prince-Arthur,45.51330257,-73.57296109,Milton / du Parc,45.50936143,-73.57386366,90,251.3,92.22222222,Montreal
2019,september,Logan / de Champlain,45.52319433,-73.55584256,Métro St-Laurent (de Maisonneuve / St-Laurent),45.51066,-73.56497,90,484.2444444,96.66666667,Montreal
2019,september,Tupper / du Fort,45.49122962,-73.58078241,Mackay / Ste-Catherine,45.49570932,-73.57695222,90,223.0333333,98.88888889,Montreal
2019,september,Parthenais / du Mont-Royal,45.53646917,-73.57146308,Resther / du Mont-Royal,45.52562819,-73.58177483,89,470.8876404,89.88764045,Montreal
2019,september,Clark / Rachel,45.5173538,-73.58212888,Milton / Durocher,45.50814096,-73.57492983,89,493.6516854,75.28089888,Montreal
2019,september,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,de Lanaudière / Marie-Anne,45.52932643,-73.57480645,89,334.0561798,98.87640449,Montreal
2019,september,Boyer / Bélanger,45.54006,-73.60897,Boyer / Beaubien,45.537041,-73.602026,89,203.3820225,98.87640449,Montreal
2019,september,Gary-Carter / St-Laurent,45.53589983,-73.62244248,Ball / Querbes,45.53117751,-73.63213599,89,475.2134831,89.88764045,Montreal
2019,september,Métro Crémazie (Crémazie / Lajeunesse),45.54640752,-73.63842845,Jacques-Casault / Christophe-Colomb,45.552123,-73.630103,89,464.8314607,76.40449438,Montreal
2019,september,Square Chaboillez (St-Jacques / de la Cathédrale),45.49656304,-73.56491715,Young / Wellington,45.49282531,-73.55797827,89,232.3595506,100,Montreal
2019,september,Place du Commerce,45.46714,-73.54259,Elgar / de l'Île-des-Sœurs,45.45682319,-73.54680419,89,801.1235955,69.66292135,Montreal
2019,september,Métro Beaubien (de Chateaubriand / Beaubien),45.53535996,-73.60363483,Fabre / Beaubien,45.54205956,-73.59787345,89,373.6516854,94.38202247,Montreal
